Viborg,HB Køge,2020-06-27,4,2,6,y,2,1,1,2,3,2,1,1,2,3,4,1,5,3,2,2,3,5,1st Division - Denmark,3034289
Vendsyssel,Kolding IF,2020-06-26,2,2,4,y,1,1,1,1,2,1,1,1,1,2,1,0,1,4,4,4,4,8,1st Division - Denmark,3034290
Vejle,Fredericia,2020-06-27,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,2,4,3,5,5,3,8,1st Division - Denmark,3034291
Nykøbing,Hvidovre,2020-06-28,1,1,2,y,1,1,1,1,2,0,0,0,0,0,2,2,4,4,6,6,4,10,1st Division - Denmark,3034292
Skive,Næstved,2020-06-27,2,0,2,n,0,0,0,0,0,2,0,0,2,2,2,1,3,6,6,6,6,12,1st Division - Denmark,3034293
HB Køge,Vejle,2020-06-30,2,1,3,y,0,0,0,0,0,2,1,1,2,3,-1,-1,-1,3,5,5,3,8,1st Division - Denmark,3034296
Næstved,Viborg,2020-06-30,2,2,4,y,1,2,2,1,3,1,0,0,1,1,-1,-1,-1,4,2,2,4,6,1st Division - Denmark,3034298
Kolding IF,Skive,2020-06-30,2,1,3,y,0,1,1,0,1,2,0,0,2,2,-1,-1,-1,6,8,8,6,14,1st Division - Denmark,3034299
Fremad Amager,Nykøbing,2020-07-01,4,0,4,n,4,0,0,4,4,0,0,0,0,0,1,0,1,3,4,4,3,7,1st Division - Denmark,3034294
Fredericia,Hvidovre,2020-07-02,1,2,3,y,1,2,2,1,3,0,0,0,0,0,0,0,0,8,3,3,8,11,1st Division - Denmark,3034295
Roskilde,Vendsyssel,2020-07-01,1,3,4,y,0,0,0,0,0,1,3,3,1,4,1,1,2,7,4,4,7,11,1st Division - Denmark,3034297
Viborg,Nykøbing,2020-07-06,4,3,7,y,2,1,1,2,3,2,2,2,2,4,-1,-1,-1,4,5,5,4,9,1st Division - Denmark,3034301
Vendsyssel,Fremad Amager,2020-07-04,0,1,1,n,0,0,0,0,0,0,1,1,0,1,-1,-1,-1,11,2,2,11,13,1st Division - Denmark,3034303
Skive,Fredericia,2020-07-05,1,0,1,n,1,0,0,1,1,0,0,0,0,0,-1,-1,-1,1,12,12,1,13,1st Division - Denmark,3034304
Hvidovre,HB Køge,2020-07-05,1,1,2,y,0,0,0,0,0,1,1,1,1,2,-1,-1,-1,6,3,3,6,9,1st Division - Denmark,3034300
Næstved,Kolding IF,2020-07-03,0,1,1,n,0,0,0,0,0,0,1,1,0,1,-1,-1,-1,6,6,6,6,12,1st Division - Denmark,3034302
Vejle,Roskilde,2020-07-06,4,1,5,y,3,1,1,3,4,1,0,0,1,1,-1,-1,-1,7,2,2,7,9,1st Division - Denmark,3034305
Fremad Amager,Viborg,2020-07-10,2,2,4,y,1,1,1,1,2,1,1,1,1,2,-1,-1,-1,5,7,7,5,12,1st Division - Denmark,3034306
Fredericia,Næstved,2020-07-10,3,2,5,y,1,1,1,1,2,2,1,1,2,3,-1,-1,-1,10,2,2,10,12,1st Division - Denmark,3034307
Roskilde,Skive,2020-07-12,2,2,4,y,0,0,0,0,0,2,2,2,2,4,-1,-1,-1,3,3,3,3,6,1st Division - Denmark,3034308
Vendsyssel,Vejle,2020-07-10,0,2,2,n,0,0,0,0,0,0,2,2,0,2,-1,-1,-1,4,7,7,4,11,1st Division - Denmark,3034309
