Southport,Blyth Spartans,2019-09-14,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054607
Alfreton Town,Darlington,2019-09-28,1,2,3,y,1,0,0,1,1,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054608
Altrincham,Gateshead,2019-11-19,3,0,3,n,2,0,0,2,2,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054609
Blyth Spartans,AFC Telford United,2019-09-28,3,1,4,y,1,0,0,1,1,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054610
Boston United,Southport,2019-09-28,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054611
Brackley Town,Bradford (Park Avenue),2019-09-28,8,0,8,n,4,0,0,4,4,4,0,0,4,4,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054612
Chester,Leamington,2019-09-28,3,3,6,y,1,1,1,1,2,2,2,2,2,4,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054613
Farsley Celtic,Curzon Ashton,2019-09-28,2,1,3,y,0,0,0,0,0,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054614
Gloucester City,Guiseley,2019-09-28,3,1,4,y,1,1,1,1,2,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054615
Hereford,Kettering Town,2019-09-28,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054616
Spennymoor Town,Kidderminster Harriers,2019-09-28,2,1,3,y,0,1,1,0,1,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054617
York City,King's Lynn Town,2019-09-28,3,0,3,n,1,0,0,1,1,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054618
AFC Telford United,York City,2019-10-12,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054619
Bradford (Park Avenue),Hereford,2019-10-12,3,2,5,y,2,1,1,2,3,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054620
