Kaposvári Rákóczi,Diósgyőr,2020-06-14,3,0,3,n,1,0,0,1,1,2,0,0,2,2,1,4,5,4,14,14,4,18,NB I - Hungary,3050703
Honvéd,Ferencvaros,2020-06-16,0,2,2,n,0,0,0,0,0,0,2,2,0,2,2,3,5,2,4,4,2,6,NB I - Hungary,3050708
Kisvárda,Zalaegerszegi TE,2020-06-16,0,1,1,n,0,0,0,0,0,0,1,1,0,1,4,1,5,8,1,1,8,9,NB I - Hungary,3050709
Fehérvár,Debrecen,2020-06-17,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,1,1,13,2,2,13,15,NB I - Hungary,3050706
Újpest,Mezőkövesd-Zsóry,2020-06-17,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,2,3,0,3,3,0,3,NB I - Hungary,3050707
Paksi SE,Kaposvári Rákóczi,2020-06-17,3,0,3,n,2,0,0,2,2,1,0,0,1,1,1,2,3,7,4,4,7,11,NB I - Hungary,3050710
Diósgyőr,Puskás,2020-06-17,1,2,3,y,1,1,1,1,2,0,1,1,0,1,1,3,4,5,4,4,5,9,NB I - Hungary,3050711
Ferencvaros,Újpest,2020-06-20,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,4,7,13,1,1,13,14,NB I - Hungary,3050712
Mezőkövesd-Zsóry,Fehérvár,2020-06-20,2,1,3,y,1,1,1,1,2,1,0,0,1,1,3,1,4,6,7,7,6,13,NB I - Hungary,3050713
Puskás,Paksi SE,2020-06-20,3,1,4,y,2,0,0,2,2,1,1,1,1,2,3,2,5,7,11,11,7,18,NB I - Hungary,3050714
Zalaegerszegi TE,Honvéd,2020-06-19,2,0,2,n,0,0,0,0,0,2,0,0,2,2,2,3,5,4,6,6,4,10,NB I - Hungary,3050716
Kaposvári Rákóczi,Kisvárda,2020-06-21,1,2,3,y,1,2,2,1,3,0,0,0,0,0,1,2,3,3,9,9,3,12,NB I - Hungary,3050715
Debrecen,Diósgyőr,2020-06-21,4,0,4,n,3,0,0,3,3,1,0,0,1,1,3,1,4,3,12,12,3,15,NB I - Hungary,3050717
Mezőkövesd-Zsóry,Debrecen,2020-06-24,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,3,6,6,1,1,6,7,NB I - Hungary,3050718
Fehérvár,Ferencvaros,2020-06-23,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,3,5,6,5,5,6,11,NB I - Hungary,3050719
Újpest,Zalaegerszegi TE,2020-06-23,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,1,2,4,4,4,4,8,NB I - Hungary,3050720
Kisvárda,Puskás,2020-06-24,1,1,2,y,0,0,0,0,0,1,1,1,1,2,4,3,7,8,5,5,8,13,NB I - Hungary,3050722
Paksi SE,Diósgyőr,2020-06-24,4,2,6,y,1,0,0,1,1,3,2,2,3,5,1,2,3,6,5,5,6,11,NB I - Hungary,3050723
Honvéd,Kaposvári Rákóczi,2020-06-24,4,2,6,y,1,0,0,1,1,3,2,2,3,5,3,0,3,4,6,6,4,10,NB I - Hungary,3050721
Újpest,Kaposvári Rákóczi,2020-06-27,5,0,5,n,3,0,0,3,3,2,0,0,2,2,0,1,1,2,4,4,2,6,NB I - Hungary,3050661
Ferencvaros,Mezőkövesd-Zsóry,2020-06-27,1,0,1,n,1,0,0,1,1,0,0,0,0,0,4,3,7,8,7,7,8,15,NB I - Hungary,3050724
Diósgyőr,Kisvárda,2020-06-27,0,2,2,n,0,2,2,0,2,0,0,0,0,0,3,2,5,14,2,2,14,16,NB I - Hungary,3050725
Puskás,Honvéd,2020-06-27,2,1,3,y,1,1,1,1,2,1,0,0,1,1,1,3,4,7,3,3,7,10,NB I - Hungary,3050726
Zalaegerszegi TE,Fehérvár,2020-06-27,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,1,3,13,2,2,13,15,NB I - Hungary,3050728
Debrecen,Paksi SE,2020-06-27,1,1,2,y,0,1,1,0,1,1,0,0,1,1,3,3,6,9,4,4,9,13,NB I - Hungary,3050729
