Reims,Olympique Lyonnais,2019-12-21,1,1,2,y,1,1,1,1,2,0,0,0,0,0,2,3,5,4,4,4,4,8,Ligue 1 - France,3030732
Nantes,Angers SCO,2019-12-21,1,2,3,y,1,0,0,1,1,0,2,2,0,2,1,0,1,5,4,4,5,9,Ligue 1 - France,3030733
Nice,Toulouse,2019-12-21,3,0,3,n,3,0,0,3,3,0,0,0,0,0,1,4,5,12,4,4,12,16,Ligue 1 - France,3030734
PSG,Amiens SC,2019-12-21,4,1,5,y,1,0,0,1,1,3,1,1,3,4,0,1,1,7,3,3,7,10,Ligue 1 - France,3030735
Olympique Marseille,Nîmes,2019-12-21,3,1,4,y,0,0,0,0,0,3,1,1,3,4,3,2,5,7,4,4,7,11,Ligue 1 - France,3030736
Toulouse,Brest,2020-01-11,2,5,7,y,2,1,1,2,3,0,4,4,0,4,1,0,1,5,6,6,5,11,Ligue 1 - France,3030737
Angers SCO,Nice,2020-01-11,1,1,2,y,1,1,1,1,2,0,0,0,0,0,1,3,4,7,2,2,7,9,Ligue 1 - France,3030740
Rennes,Olympique Marseille,2020-01-10,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,5,7,4,1,1,4,5,Ligue 1 - France,3030741
Dijon,Lille,2020-01-12,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,4,7,2,7,7,2,9,Ligue 1 - France,3030744
PSG,Monaco,2020-01-12,3,3,6,y,3,2,2,3,5,0,1,1,0,1,0,3,3,7,7,7,7,14,Ligue 1 - France,3030745
Saint-Etienne,Nantes,2020-01-12,0,2,2,n,0,1,1,0,1,0,1,1,0,1,2,1,3,2,1,1,2,3,Ligue 1 - France,3030746
Amiens SC,Montpellier,2020-01-11,1,2,3,y,1,0,0,1,1,0,2,2,0,2,2,1,3,4,1,1,4,5,Ligue 1 - France,3030738
Bordeaux,Olympique Lyonnais,2020-01-11,1,2,3,y,1,0,0,1,1,0,2,2,0,2,1,3,4,5,4,4,5,9,Ligue 1 - France,3030739
Nîmes,Reims,2020-01-11,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,5,6,5,3,3,5,8,Ligue 1 - France,3030742
Metz,Strasbourg,2020-01-11,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,1,6,6,1,7,Ligue 1 - France,3030743
Monaco,PSG,2020-01-15,1,4,5,y,0,2,2,0,2,1,2,2,1,3,2,2,4,3,5,5,3,8,Ligue 1 - France,3030689
Amiens SC,Reims,2020-01-15,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,3,4,2,1,1,2,3,Ligue 1 - France,3030701
Nîmes,Rennes,2020-01-15,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,3,4,3,2,2,3,5,Ligue 1 - France,3030658
Brest,Amiens SC,2020-01-25,2,1,3,y,0,0,0,0,0,2,1,1,2,3,2,3,5,2,7,7,2,9,Ligue 1 - France,3030747
Olympique Marseille,Angers SCO,2020-01-25,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,2,3,4,2,2,4,6,Ligue 1 - France,3030749
Montpellier,Dijon,2020-01-25,2,1,3,y,0,0,0,0,0,2,1,1,2,3,2,2,4,3,0,0,3,3,Ligue 1 - France,3030750
Reims,Metz,2020-01-25,0,1,1,n,0,1,1,0,1,0,0,0,0,0,1,1,2,11,1,1,11,12,Ligue 1 - France,3030751
Nantes,Bordeaux,2020-01-26,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,2,5,0,2,2,0,2,Ligue 1 - France,3030752
Nice,Rennes,2020-01-24,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,1,1,9,8,8,9,17,Ligue 1 - France,3030753
Olympique Lyonnais,Toulouse,2020-01-26,3,0,3,n,1,0,0,1,1,2,0,0,2,2,0,1,1,8,2,2,8,10,Ligue 1 - France,3030754
Lille,PSG,2020-01-26,0,2,2,n,0,1,1,0,1,0,1,1,0,1,3,1,4,6,3,3,6,9,Ligue 1 - France,3030755
Monaco,Strasbourg,2020-01-25,1,3,4,y,0,1,1,0,1,1,2,2,1,3,1,0,1,5,5,5,5,10,Ligue 1 - France,3030748
Saint-Etienne,Nîmes,2020-01-25,2,1,3,y,2,1,1,2,3,0,0,0,0,0,3,2,5,6,5,5,6,11,Ligue 1 - France,3030756
Rennes,Nantes,2020-01-31,3,2,5,y,0,0,0,0,0,3,2,2,3,5,5,4,9,5,5,5,5,10,Ligue 1 - France,3030757
Nice,Olympique Lyonnais,2020-02-02,2,1,3,y,1,1,1,1,2,1,0,0,1,1,4,3,7,4,10,10,4,14,Ligue 1 - France,3030758
Angers SCO,Reims,2020-02-01,1,4,5,y,1,1,1,1,2,0,3,3,0,3,1,2,3,2,4,4,2,6,Ligue 1 - France,3030762
Strasbourg,Lille,2020-02-01,1,2,3,y,1,0,0,1,1,0,2,2,0,2,1,4,5,3,7,7,3,10,Ligue 1 - France,3030763
Amiens SC,Toulouse,2020-02-01,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,2,5,8,4,4,8,12,Ligue 1 - France,3030764
Metz,Saint-Etienne,2020-02-02,3,1,4,y,1,0,0,1,1,2,1,1,2,3,0,2,2,3,8,8,3,11,Ligue 1 - France,3030766
PSG,Montpellier,2020-02-01,5,0,5,n,3,0,0,3,3,2,0,0,2,2,3,5,8,12,2,2,12,14,Ligue 1 - France,3030761
Nîmes,Monaco,2020-02-01,3,1,4,y,1,1,1,1,2,2,0,0,2,2,3,5,8,7,1,1,7,8,Ligue 1 - France,3030760
Dijon,Brest,2020-02-01,3,0,3,n,2,0,0,2,2,1,0,0,1,1,0,1,1,6,6,6,6,12,Ligue 1 - France,3030759
Bordeaux,Olympique Marseille,2020-02-02,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,3,10,10,3,13,Ligue 1 - France,3030765
Nantes,PSG,2020-02-04,1,2,3,y,0,1,1,0,1,1,1,1,1,2,1,4,5,4,7,7,4,11,Ligue 1 - France,3030767
Saint-Etienne,Olympique Marseille,2020-02-05,0,2,2,n,0,1,1,0,1,0,1,1,0,1,2,3,5,6,2,2,6,8,Ligue 1 - France,3030769
Reims,Nice,2020-02-05,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,0,2,9,6,6,9,15,Ligue 1 - France,3030770
Montpellier,Metz,2020-02-05,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,2,4,6,8,8,6,14,Ligue 1 - France,3030772
Lille,Rennes,2020-02-04,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,1,4,5,2,2,5,7,Ligue 1 - France,3030773
Monaco,Angers SCO,2020-02-04,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,2,4,1,8,8,1,9,Ligue 1 - France,3030774
Olympique Lyonnais,Amiens SC,2020-02-05,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,2,3,5,3,3,5,8,Ligue 1 - France,3030775
Brest,Bordeaux,2020-02-05,1,1,2,y,0,1,1,0,1,1,0,0,1,1,3,0,3,8,5,5,8,13,Ligue 1 - France,3030776
Toulouse,Strasbourg,2020-02-05,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,2,3,5,2,2,5,7,Ligue 1 - France,3030768
Nîmes,Dijon,2020-02-05,2,0,2,n,2,0,0,2,2,0,0,0,0,0,0,3,3,2,2,2,2,4,Ligue 1 - France,3030771
Rennes,Brest,2020-02-08,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,4,6,6,0,0,6,6,Ligue 1 - France,3030777
Montpellier,Saint-Etienne,2020-02-09,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,3,5,3,6,6,3,9,Ligue 1 - France,3030779
Dijon,Nantes,2020-02-08,3,3,6,y,2,2,2,2,4,1,1,1,1,2,2,2,4,9,4,4,9,13,Ligue 1 - France,3030780
Amiens SC,Monaco,2020-02-08,1,2,3,y,1,0,0,1,1,0,2,2,0,2,1,3,4,3,9,9,3,12,Ligue 1 - France,3030782
Nice,Nîmes,2020-02-08,1,3,4,y,1,1,1,1,2,0,2,2,0,2,3,4,7,1,7,7,1,8,Ligue 1 - France,3030783
Olympique Marseille,Toulouse,2020-02-08,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,5,5,5,5,10,Ligue 1 - France,3030784
Metz,Bordeaux,2020-02-08,1,2,3,y,1,0,0,1,1,0,2,2,0,2,3,2,5,5,13,13,5,18,Ligue 1 - France,3030785
PSG,Olympique Lyonnais,2020-02-09,4,2,6,y,2,0,0,2,2,2,2,2,2,4,1,2,3,6,3,3,6,9,Ligue 1 - France,3030778
Strasbourg,Reims,2020-02-09,3,0,3,n,0,0,0,0,0,3,0,0,3,3,1,1,2,9,8,8,9,17,Ligue 1 - France,3030786
Angers SCO,Lille,2020-02-07,0,2,2,n,0,1,1,0,1,0,1,1,0,1,3,3,6,6,2,2,6,8,Ligue 1 - France,3030781
Amiens SC,PSG,2020-02-15,4,4,8,y,3,1,1,3,4,1,3,3,1,4,3,2,5,2,6,6,2,8,Ligue 1 - France,3030787
Bordeaux,Dijon,2020-02-15,2,2,4,y,1,1,1,1,2,1,1,1,1,2,1,1,2,13,1,1,13,14,Ligue 1 - France,3030788
Brest,Saint-Etienne,2020-02-16,3,2,5,y,3,0,0,3,3,0,2,2,0,2,2,3,5,0,5,5,0,5,Ligue 1 - France,3030789
Toulouse,Nice,2020-02-15,0,2,2,n,0,1,1,0,1,0,1,1,0,1,4,0,4,7,5,5,7,12,Ligue 1 - France,3030791
Olympique Lyonnais,Strasbourg,2020-02-16,1,1,2,y,1,1,1,1,2,0,0,0,0,0,3,1,4,3,2,2,3,5,Ligue 1 - France,3030792
Monaco,Montpellier,2020-02-14,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,2,4,4,2,6,Ligue 1 - France,3030793
Nîmes,Angers SCO,2020-02-15,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,3,4,7,5,5,7,12,Ligue 1 - France,3030795
Nantes,Metz,2020-02-15,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,2,2,11,6,6,11,17,Ligue 1 - France,3030790
Reims,Rennes,2020-02-16,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,1,2,7,2,2,7,9,Ligue 1 - France,3030796
Lille,Olympique Marseille,2020-02-16,1,2,3,y,0,0,0,0,0,1,2,2,1,3,0,5,5,4,5,5,4,9,Ligue 1 - France,3030794
Metz,Olympique Lyonnais,2020-02-21,0,2,2,n,0,1,1,0,1,0,1,1,0,1,2,1,3,5,4,4,5,9,Ligue 1 - France,3030797
Rennes,Nîmes,2020-02-23,2,1,3,y,1,1,1,1,2,1,0,0,1,1,0,2,2,10,1,1,10,11,Ligue 1 - France,3030798
Nice,Brest,2020-02-21,2,2,4,y,2,1,1,2,3,0,1,1,0,1,3,0,3,9,3,3,9,12,Ligue 1 - France,3030799
Saint-Etienne,Reims,2020-02-23,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,1,2,8,6,6,8,14,Ligue 1 - France,3030802
Olympique Marseille,Nantes,2020-02-22,1,3,4,y,1,1,1,1,2,0,2,2,0,2,1,3,4,4,1,1,4,5,Ligue 1 - France,3030803
PSG,Bordeaux,2020-02-23,4,3,7,y,2,2,2,2,4,2,1,1,2,3,5,2,7,10,7,7,10,17,Ligue 1 - France,3030804
Angers SCO,Montpellier,2020-02-22,1,0,1,n,0,0,0,0,0,1,0,0,1,1,4,2,6,6,8,8,6,14,Ligue 1 - France,3030806
Lille,Toulouse,2020-02-22,3,0,3,n,2,0,0,2,2,1,0,0,1,1,1,3,4,5,0,0,5,5,Ligue 1 - France,3030800
Dijon,Monaco,2020-02-22,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,0,1,2,3,3,2,5,Ligue 1 - France,3030801
Strasbourg,Amiens SC,2020-02-22,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,6,8,5,5,5,5,10,Ligue 1 - France,3030805
Amiens SC,Metz,2020-02-29,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,1,3,6,3,3,6,9,Ligue 1 - France,3030808
Brest,Angers SCO,2020-02-29,0,1,1,n,0,1,1,0,1,0,0,0,0,0,3,1,4,12,0,0,12,12,Ligue 1 - France,3030809
PSG,Dijon,2020-02-29,4,0,4,n,1,0,0,1,1,3,0,0,3,3,1,0,1,8,0,0,8,8,Ligue 1 - France,3030811
Toulouse,Rennes,2020-02-29,0,2,2,n,0,1,1,0,1,0,1,1,0,1,3,1,4,9,3,3,9,12,Ligue 1 - France,3030812
Monaco,Reims,2020-02-29,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,3,5,3,2,2,3,5,Ligue 1 - France,3030813
Olympique Lyonnais,Saint-Etienne,2020-03-01,2,0,2,n,1,0,0,1,1,1,0,0,1,1,4,4,8,5,4,4,5,9,Ligue 1 - France,3030807
Bordeaux,Nice,2020-03-01,1,1,2,y,1,0,0,1,1,0,1,1,0,1,3,3,6,10,3,3,10,13,Ligue 1 - France,3030810
Montpellier,Strasbourg,2020-02-29,3,0,3,n,0,0,0,0,0,3,0,0,3,3,1,2,3,5,7,7,5,12,Ligue 1 - France,3030815
Nantes,Lille,2020-03-01,0,1,1,n,0,0,0,0,0,0,1,1,0,1,4,3,7,3,12,12,3,15,Ligue 1 - France,3030816
Nîmes,Olympique Marseille,2020-02-28,2,3,5,y,1,2,2,1,3,1,1,1,1,2,4,3,7,8,9,9,8,17,Ligue 1 - France,3030814
Olympique Marseille,Amiens SC,2020-03-06,2,2,4,y,1,0,0,1,1,1,2,2,1,3,2,2,4,-1,-1,-1,-1,-1,Ligue 1 - France,3030823
Dijon,Toulouse,2020-03-07,2,1,3,y,1,1,1,1,2,1,0,0,1,1,2,2,4,-1,-1,-1,-1,-1,Ligue 1 - France,3030819
Lille,Olympique Lyonnais,2020-03-08,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,3,4,-1,-1,-1,-1,-1,Ligue 1 - France,3030820
Saint-Etienne,Bordeaux,2020-03-08,1,1,2,y,0,0,0,0,0,1,1,1,1,2,4,3,7,-1,-1,-1,-1,-1,Ligue 1 - France,3030821
Reims,Brest,2020-03-07,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,2,5,-1,-1,-1,-1,-1,Ligue 1 - France,3030826
Angers SCO,Nantes,2020-03-07,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,3,3,-1,-1,-1,-1,-1,Ligue 1 - France,3030822
Nice,Monaco,2020-03-07,2,1,3,y,0,1,1,0,1,2,0,0,2,2,1,4,5,-1,-1,-1,-1,-1,Ligue 1 - France,3030817
Metz,Nîmes,2020-03-07,2,1,3,y,1,0,0,1,1,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,Ligue 1 - France,3030824
Rennes,Montpellier,2020-03-08,5,0,5,n,2,0,0,2,2,3,0,0,3,3,2,3,5,-1,-1,-1,-1,-1,Ligue 1 - France,3030825
