Altay,Menemenspor,2019-10-26,0,2,2,n,0,0,0,0,0,0,2,2,0,2,3,5,8,4,7,7,4,11,1. Lig - Turkey,3083244
BB Erzurumspor,Hatayspor,2019-10-27,3,1,4,y,2,0,0,2,2,1,1,1,1,2,5,5,10,4,9,9,4,13,1. Lig - Turkey,3083245
Osmanlıspor,Akhisarspor,2019-10-28,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,2,4,9,6,6,9,15,1. Lig - Turkey,3083246
Balıkesirspor,Adanaspor,2019-10-26,3,0,3,n,2,0,0,2,2,1,0,0,1,1,1,3,4,6,3,3,6,9,1. Lig - Turkey,3083247
İstanbulspor,Bursaspor,2019-10-26,1,2,3,y,0,1,1,0,1,1,1,1,1,2,5,3,8,6,1,1,6,7,1. Lig - Turkey,3083248
Giresunspor,Eskişehirspor,2019-10-27,3,1,4,y,0,0,0,0,0,3,1,1,3,4,2,4,6,8,2,2,8,10,1. Lig - Turkey,3083249
Fatih Karagümrük,BB Erzurumspor,2019-11-03,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,4,6,6,3,3,6,9,1. Lig - Turkey,3083250
Altınordu,İstanbulspor,2019-11-03,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,2,5,7,0,0,7,7,1. Lig - Turkey,3083251
Menemenspor,Ümraniyespor,2019-11-02,3,0,3,n,3,0,0,3,3,0,0,0,0,0,4,3,7,10,4,4,10,14,1. Lig - Turkey,3083252
Bursaspor,Balıkesirspor,2019-11-04,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,2,6,7,5,5,7,12,1. Lig - Turkey,3083253
Adanaspor,Boluspor,2019-11-02,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,5,9,6,8,8,6,14,1. Lig - Turkey,3083254
Keçiörengücü,Giresunspor,2019-11-03,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,5,9,4,3,3,4,7,1. Lig - Turkey,3083255
Eskişehirspor,Osmanlıspor,2019-11-03,3,2,5,y,1,1,1,1,2,2,1,1,2,3,4,3,7,5,8,8,5,13,1. Lig - Turkey,3083256
Akhisarspor,Adana Demirspor,2019-11-02,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,3,5,7,4,4,7,11,1. Lig - Turkey,3083257
Hatayspor,Altay,2019-11-02,3,2,5,y,1,0,0,1,1,2,2,2,2,4,1,1,2,0,8,8,0,8,1. Lig - Turkey,3083258
Boluspor,Bursaspor,2019-11-10,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,3,5,3,2,2,3,5,1. Lig - Turkey,3083259
Balıkesirspor,Altınordu,2019-11-10,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,3,4,4,7,7,4,11,1. Lig - Turkey,3083260
Giresunspor,Osmanlıspor,2019-11-09,2,1,3,y,0,1,1,0,1,2,0,0,2,2,3,5,8,7,7,7,7,14,1. Lig - Turkey,3083261
Altay,Fatih Karagümrük,2019-11-09,0,1,1,n,0,1,1,0,1,0,0,0,0,0,5,5,10,7,4,4,7,11,1. Lig - Turkey,3083262
BB Erzurumspor,Akhisarspor,2019-11-09,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,0,1,5,1,1,5,6,1. Lig - Turkey,3083263
Adana Demirspor,Eskişehirspor,2019-11-08,2,3,5,y,1,1,1,1,2,1,2,2,1,3,1,0,1,5,3,3,5,8,1. Lig - Turkey,3083264
Keçiörengücü,Adanaspor,2019-11-10,2,0,2,n,2,0,0,2,2,0,0,0,0,0,0,3,3,5,2,2,5,7,1. Lig - Turkey,3083265
İstanbulspor,Menemenspor,2019-11-09,1,2,3,y,0,1,1,0,1,1,1,1,1,2,6,1,7,5,2,2,5,7,1. Lig - Turkey,3083266
Ümraniyespor,Hatayspor,2019-11-10,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,3,5,4,4,4,4,8,1. Lig - Turkey,3083267
Eskişehirspor,BB Erzurumspor,2019-11-23,1,2,3,y,1,1,1,1,2,0,1,1,0,1,1,2,3,2,8,8,2,10,1. Lig - Turkey,3083268
Fatih Karagümrük,Ümraniyespor,2019-11-23,2,3,5,y,1,0,0,1,1,1,3,3,1,4,3,5,8,3,2,2,3,5,1. Lig - Turkey,3083269
Altınordu,Boluspor,2019-11-25,2,0,2,n,1,0,0,1,1,1,0,0,1,1,4,4,8,5,8,8,5,13,1. Lig - Turkey,3083270
Menemenspor,Balıkesirspor,2019-11-24,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,1,3,4,3,3,4,7,1. Lig - Turkey,3083271
Bursaspor,Keçiörengücü,2019-11-23,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,4,7,2,8,8,2,10,1. Lig - Turkey,3083272
Adanaspor,Giresunspor,2019-11-22,1,1,2,y,0,0,0,0,0,1,1,1,1,2,6,7,13,2,5,5,2,7,1. Lig - Turkey,3083273
Osmanlıspor,Adana Demirspor,2019-11-24,2,3,5,y,0,3,3,0,3,2,0,0,2,2,3,2,5,10,2,2,10,12,1. Lig - Turkey,3083274
Akhisarspor,Altay,2019-11-24,2,1,3,y,0,0,0,0,0,2,1,1,2,3,6,3,9,1,4,4,1,5,1. Lig - Turkey,3083275
Hatayspor,İstanbulspor,2019-11-24,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,4,6,6,5,5,6,11,1. Lig - Turkey,3083276
Altay,Eskişehirspor,2019-12-01,1,1,2,y,1,1,1,1,2,0,0,0,0,0,1,2,3,3,4,4,3,7,1. Lig - Turkey,3083277
Balıkesirspor,Hatayspor,2019-12-02,0,1,1,n,0,0,0,0,0,0,1,1,0,1,5,2,7,4,1,1,4,5,1. Lig - Turkey,3083278
İstanbulspor,Fatih Karagümrük,2019-11-29,4,0,4,n,2,0,0,2,2,2,0,0,2,2,2,3,5,2,5,5,2,7,1. Lig - Turkey,3083279
BB Erzurumspor,Osmanlıspor,2019-11-30,2,0,2,n,0,0,0,0,0,2,0,0,2,2,3,4,7,12,3,3,12,15,1. Lig - Turkey,3083280
Adanaspor,Bursaspor,2019-11-30,2,3,5,y,1,2,2,1,3,1,1,1,1,2,2,2,4,5,8,8,5,13,1. Lig - Turkey,3083281
Keçiörengücü,Altınordu,2019-11-30,2,1,3,y,1,1,1,1,2,1,0,0,1,1,3,1,4,3,5,5,3,8,1. Lig - Turkey,3083282
Boluspor,Menemenspor,2019-12-01,2,2,4,y,2,1,1,2,3,0,1,1,0,1,0,4,4,6,6,6,6,12,1. Lig - Turkey,3083283
Ümraniyespor,Akhisarspor,2019-12-01,2,2,4,y,1,2,2,1,3,1,0,0,1,1,3,3,6,4,5,5,4,9,1. Lig - Turkey,3083284
Giresunspor,Adana Demirspor,2019-12-01,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,1,4,7,5,5,7,12,1. Lig - Turkey,3083285
Adana Demirspor,BB Erzurumspor,2019-12-08,1,0,1,n,0,0,0,0,0,1,0,0,1,1,4,2,6,4,6,6,4,10,1. Lig - Turkey,3083286
Osmanlıspor,Altay,2019-12-08,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,3,6,7,2,2,7,9,1. Lig - Turkey,3083287
Altınordu,Adanaspor,2019-12-08,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,8,11,8,6,6,8,14,1. Lig - Turkey,3083288
Menemenspor,Keçiörengücü,2019-12-09,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,4,7,2,5,5,2,7,1. Lig - Turkey,3083289
Bursaspor,Giresunspor,2019-12-08,2,3,5,y,0,2,2,0,2,2,1,1,2,3,1,0,1,7,4,4,7,11,1. Lig - Turkey,3083290
Eskişehirspor,Ümraniyespor,2019-12-06,3,1,4,y,2,0,0,2,2,1,1,1,1,2,3,2,5,2,6,6,2,8,1. Lig - Turkey,3083291
Akhisarspor,İstanbulspor,2019-12-07,4,3,7,y,1,0,0,1,1,3,3,3,3,6,2,4,6,4,7,7,4,11,1. Lig - Turkey,3083292
Fatih Karagümrük,Balıkesirspor,2019-12-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,3,4,10,1,1,10,11,1. Lig - Turkey,3083293
Hatayspor,Boluspor,2019-12-07,3,0,3,n,1,0,0,1,1,2,0,0,2,2,0,2,2,3,2,2,3,5,1. Lig - Turkey,3083294
Altay,Adana Demirspor,2019-12-13,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,2,4,6,1,1,6,7,1. Lig - Turkey,3083295
Keçiörengücü,Hatayspor,2019-12-15,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,3,4,6,3,3,6,9,1. Lig - Turkey,3083296
İstanbulspor,Eskişehirspor,2019-12-14,1,0,1,n,0,0,0,0,0,1,0,0,1,1,4,4,8,6,2,2,6,8,1. Lig - Turkey,3083297
BB Erzurumspor,Giresunspor,2019-12-14,2,0,2,n,0,0,0,0,0,2,0,0,2,2,4,2,6,1,6,6,1,7,1. Lig - Turkey,3083298
Adanaspor,Menemenspor,2019-12-14,1,3,4,y,0,2,2,0,2,1,1,1,1,2,6,4,10,3,4,4,3,7,1. Lig - Turkey,3083299
Boluspor,Fatih Karagümrük,2019-12-14,0,2,2,n,0,2,2,0,2,0,0,0,0,0,4,3,7,13,6,6,13,19,1. Lig - Turkey,3083300
Balıkesirspor,Akhisarspor,2019-12-15,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,3,6,2,2,2,2,4,1. Lig - Turkey,3083301
Ümraniyespor,Osmanlıspor,2019-12-15,1,0,1,n,1,0,0,1,1,0,0,0,0,0,4,5,9,8,7,7,8,15,1. Lig - Turkey,3083302
Altınordu,Bursaspor,2019-12-15,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,4,5,5,4,4,5,9,1. Lig - Turkey,3083303
Osmanlıspor,İstanbulspor,2019-12-22,1,1,2,y,0,1,1,0,1,1,0,0,1,1,3,2,5,6,7,7,6,13,1. Lig - Turkey,3083304
Giresunspor,Altınordu,2019-12-23,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,2,3,1,4,4,1,5,1. Lig - Turkey,3083306
BB Erzurumspor,Altay,2019-12-22,1,3,4,y,1,2,2,1,3,0,1,1,0,1,7,2,9,9,3,3,9,12,1. Lig - Turkey,3083308
Adana Demirspor,Ümraniyespor,2019-12-20,4,2,6,y,3,0,0,3,3,1,2,2,1,3,7,4,11,5,5,5,5,10,1. Lig - Turkey,3083309
Eskişehirspor,Balıkesirspor,2019-12-21,1,2,3,y,1,1,1,1,2,0,1,1,0,1,3,3,6,7,7,7,7,14,1. Lig - Turkey,3083310
Akhisarspor,Boluspor,2019-12-21,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,1,4,2,2,2,2,4,1. Lig - Turkey,3083311
Hatayspor,Adanaspor,2019-12-21,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,4,7,6,1,1,6,7,1. Lig - Turkey,3083312
Fatih Karagümrük,Keçiörengücü,2019-12-22,0,2,2,n,0,0,0,0,0,0,2,2,0,2,1,1,2,13,7,7,13,20,1. Lig - Turkey,3083305
Menemenspor,Bursaspor,2019-12-22,2,1,3,y,0,1,1,0,1,2,0,0,2,2,2,1,3,7,4,4,7,11,1. Lig - Turkey,3083307
Altay,Giresunspor,2019-12-29,0,0,0,n,0,0,0,0,0,0,0,0,0,0,5,3,8,2,2,2,2,4,1. Lig - Turkey,3083313
Boluspor,Eskişehirspor,2019-12-29,1,1,2,y,1,0,0,1,1,0,1,1,0,1,6,2,8,3,4,4,3,7,1. Lig - Turkey,3083314
Ümraniyespor,BB Erzurumspor,2019-12-28,1,2,3,y,0,0,0,0,0,1,2,2,1,3,2,4,6,3,10,10,3,13,1. Lig - Turkey,3083315
Bursaspor,Hatayspor,2019-12-28,2,1,3,y,1,1,1,1,2,1,0,0,1,1,4,1,5,5,4,4,5,9,1. Lig - Turkey,3083316
Adanaspor,Fatih Karagümrük,2019-12-27,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,1,3,3,10,10,3,13,1. Lig - Turkey,3083317
Balıkesirspor,Osmanlıspor,2019-12-28,1,1,2,y,0,1,1,0,1,1,0,0,1,1,4,4,8,1,2,2,1,3,1. Lig - Turkey,3083319
İstanbulspor,Adana Demirspor,2019-12-29,0,2,2,n,0,2,2,0,2,0,0,0,0,0,3,3,6,9,6,6,9,15,1. Lig - Turkey,3083320
Altınordu,Menemenspor,2019-12-28,1,0,1,n,1,0,0,1,1,0,0,0,0,0,4,5,9,4,4,4,4,8,1. Lig - Turkey,3083321
